8176,2048,0
8176,2048,0
8175,2048,0
8176,2048,0
8177,2048,0
8177,2048,0
8177,2048,0
8178,2048,0
8178,2048,0
8179,2048,0
8179,2048,0
8179,2048,0
8181,2048,0
8179,2048,0
8180,2048,0
8180,2048,0
8181,2048,0
8181,2048,0
8181,2048,0
8182,2048,0
8183,2048,0
8183,2048,0
8183,2048,0
8183,2048,0
8185,2048,0
8186,2048,0
8186,2048,0
8186,2048,0
8186,2048,0
8187,2048,0
8188,2048,0
8188,2048,0
8189,2048,0
8190,2048,0
8191,2048,0
8191,2048,0
8193,2048,0
8193,2048,0
8193,2048,0
8195,2048,0
8195,2048,0
8197,2048,0
8197,2048,0
8198,2048,0
8198,2048,0
8200,2048,0
8200,2048,0
8202,2048,0
8203,2048,0
8204,2048,0
8205,2048,0
8206,2048,0
8208,2048,0
8209,2048,0
8211,2048,0
8212,2048,0
8214,2048,0
8215,2048,0
8217,2048,0
8218,2048,0
8219,2048,0
8222,2048,0
8223,2048,0
8225,2048,0
8225,2048,0
8226,2048,0
8227,2048,0
8229,2048,0
8229,2048,0
8229,2048,0
8230,2048,0
8231,2048,0
8232,2048,0
8231,2048,0
8232,2048,0
8232,2048,0
8232,2048,0
8232,2048,0
8232,2048,0
8232,2048,0
8230,2048,0
8231,2048,0
8230,2048,0
8229,2048,0
8227,2048,0
8227,2048,0
8226,2048,0
8224,2048,0
8221,2048,0
8220,2048,0
8218,2048,0
8215,2048,0
8213,2048,0
8212,2048,0
8208,2048,0
8207,2048,0
8204,2048,0
8202,2048,0
8200,2048,0
8197,2048,0
8195,2048,0
8194,2048,0
8191,2048,0
8190,2048,0
8188,2048,0
8187,2048,0
8186,2048,0
8183,2048,0
8182,2048,0
8181,2048,0
8179,2048,0
8178,2048,0
8178,2048,0
8176,2048,0
8174,2048,0
8174,2048,0
8174,2048,0
8174,2048,0
8172,2048,0
8172,2048,0
8172,2048,0
8172,2048,0
8171,2048,0
8172,2048,0
8172,2048,0
8172,2048,0
8171,2048,0
8171,2048,0
8172,2048,0
8172,2048,0
8172,2048,0
8172,2048,0
8172,2048,0
8172,2048,0
8172,2048,0
8172,2048,0
8172,2048,0
8173,2048,0
8173,2048,0
8172,2048,0
8172,2048,0
8172,2048,0
8173,2048,0
8173,2048,0
8173,2048,0
8173,2048,0
8173,2048,0
8173,2048,0
8173,2048,0
8173,2048,0
8173,2048,0
8174,2048,0
8175,2048,0
8175,2048,0
8176,2048,0
8175,2048,0
8174,2048,0
8175,2048,0
8175,2048,0
8176,2048,0
8176,2048,0
8176,2048,0
