8198,999,0
8199,995,0
8199,991,0
8199,987,0
8199,983,0
8199,982,0
8199,982,0
8199,980,0
8199,976,0
8199,970,0
8199,962,0
8199,954,0
8199,947,0
8199,943,0
8199,945,0
8199,957,0
8199,986,0
8199,1037,0
8199,1113,0
8199,1198,0
8199,1298,0
8199,1429,0
8199,1583,0
8199,1750,0
8199,1921,0
8199,2088,0
8200,2244,0
8200,2387,0
8200,2514,0
8199,2643,0
8199,2764,0
8199,2844,0
8199,2898,0
8199,2945,0
8199,2983,0
8198,3012,0
8198,3032,0
8199,3044,0
8199,3047,0
8199,3043,0
8199,3031,0
8199,3012,0
8199,2987,0
8199,2958,0
8199,2924,0
8199,2886,0
8198,2845,0
8198,2799,0
8198,2747,0
8198,2691,0
8198,2630,0
8198,2564,0
8198,2494,0
8198,2421,0
8198,2345,0
8198,2269,0
8198,2194,0
8198,2123,0
8199,2063,0
8199,2012,0
8199,1964,0
8199,1920,0
8199,1881,0
8198,1846,0
8198,1814,0
8198,1784,0
8198,1756,0
8197,1730,0
8197,1704,0
8197,1677,0
8197,1651,0
8197,1628,0
8197,1607,0
8197,1584,0
8198,1560,0
8198,1536,0
8198,1512,0
8198,1487,0
8198,1461,0
8198,1435,0
8198,1410,0
8198,1385,0
8198,1362,0
8196,1338,0
8196,1318,0
8196,1301,0
8196,1281,0
8196,1261,0
8196,1241,0
8197,1222,0
8197,1203,0
8196,1185,0
8196,1168,0
8196,1151,0
8196,1135,0
8196,1119,0
8195,1103,0
8195,1092,0
8195,1085,0
8195,1077,0
8195,1068,0
8195,1059,0
8195,1050,0
8195,1040,0
8195,1029,0
8195,1017,0
8195,1007,0
8195,998,0
8195,991,0
8195,986,0
8195,985,0
8195,986,0
8195,985,0
8194,983,0
8194,980,0
8194,976,0
8194,973,0
8194,970,0
8194,968,0
8194,966,0
8195,965,0
8194,965,0
8194,966,0
8194,969,0
8194,973,0
8194,976,0
8194,977,0
8194,977,0
8194,977,0
8194,977,0
8194,976,0
8194,976,0
8194,975,0
8194,974,0
8194,973,0
8194,971,0
8193,972,0
8193,974,0
8195,973,0
8195,969,0
8195,963,0
8195,957,0
8195,950,0
8194,941,0
8194,931,0
8194,918,0
8194,902,0
8193,886,0
8193,871,0
8193,864,0
8193,865,0
8192,874,0
8191,898,0
8190,944,0
8190,1016,0
8189,1118,0
8188,1247,0
8188,1397,0
8188,1562,0
8187,1733,0
8187,1903,0
8185,2065,0
8185,2215,0
8185,2334,0
8185,2430,0
8185,2525,0
8184,2610,0
8185,2682,0
8185,2742,0
8186,2788,0
8187,2823,0
8188,2847,0
8188,2862,0
8188,2868,0
8188,2866,0
8190,2857,0
8190,2840,0
8191,2816,0
8191,2788,0
8191,2755,0
8194,2717,0
8194,2675,0
8195,2628,0
8196,2577,0
8197,2521,0
8198,2460,0
8198,2395,0
8198,2326,0
8200,2254,0
8200,2188,0
8201,2125,0
8200,2058,0
8201,1991,0
8201,1928,0
8200,1871,0
8201,1820,0
8200,1778,0
8201,1742,0
8200,1711,0
8200,1684,0
8200,1659,0
8200,1634,0
8200,1612,0
8200,1592,0
8199,1569,0
8199,1545,0
8200,1519,0
8199,1492,0
8199,1463,0
8198,1432,0
8198,1399,0
8198,1364,0
8198,1328,0
8198,1292,0
8198,1256,0
8197,1226,0
8197,1199,0
8197,1169,0
8197,1137,0
8197,1105,0
8197,1072,0
8197,1038,0
8197,1004,0
8197,970,0
8197,937,0
8196,905,0
8196,874,0
8196,844,0
8195,822,0
8196,804,0
8196,781,0
8195,756,0
8194,731,0
8194,706,0
8194,682,0
8193,658,0
8193,636,0
8193,616,0
8193,599,0
8193,585,0
8193,573,0
8193,567,0
8193,564,0
8193,557,0
8193,546,0
8193,533,0
8193,521,0
8193,509,0
8193,499,0
8193,490,0
8192,483,0
8192,478,0
8192,476,0
8191,475,0
8190,479,0
8189,486,0
8188,490,0
8187,492,0
8186,495,0
8184,497,0
8182,498,0
8177,499,0
8173,501,0
8167,502,0
8160,504,0
8153,506,0
8145,507,0
8140,513,0
8135,520,0
8138,523,0
8140,525,0
8152,525,0
8163,524,0
8182,524,0
8201,524,0
8224,524,0
8246,524,0
8262,523,0
8281,521,0
8289,518,0
8299,519,0
8302,523,0
8304,524,0
8301,528,0
8297,541,0
8290,698,0
8284,936,0
8274,1096,0
8266,1229,0
8257,1362,0
8247,1506,0
8238,1661,0
8228,1824,0
8221,1968,0
8212,2100,0
8205,2243,0
8198,2383,0
8193,2513,0
8188,2631,0
8184,2735,0
8180,2824,0
8177,2899,0
8174,2960,0
8172,3010,0
8170,3048,0
8168,3075,0
8168,3093,0
8167,3098,0
8167,3094,0
8165,3088,0
8165,3079,0
8165,3064,0
8165,3044,0
8164,3019,0
8164,2989,0
8164,2954,0
8164,2913,0
8164,2868,0
8163,2819,0
8163,2765,0
8162,2712,0
8162,2659,0
8162,2602,0
8161,2543,0
8161,2484,0
8160,2427,0
8160,2375,0
8160,2329,0
8160,2289,0
8159,2255,0
8159,2225,0
8159,2199,0
8159,2175,0
8159,2155,0
8159,2137,0
8159,2117,0
8159,2096,0
8159,2075,0
8158,2054,0
8158,2033,0
8158,2012,0
8158,1992,0
8158,1972,0
8157,1953,0
8157,1933,0
8155,1914,0
8155,1897,0
8155,1881,0
8155,1862,0
8156,1843,0
8155,1824,0
8155,1806,0
8155,1789,0
8154,1772,0
8153,1756,0
8153,1740,0
8153,1724,0
8152,1709,0
8151,1694,0
8150,1683,0
8150,1673,0
8151,1660,0
8150,1646,0
8150,1632,0
8150,1617,0
8149,1603,0
8149,1589,0
8148,1575,0
8147,1562,0
8147,1550,0
8147,1538,0
8146,1526,0
8146,1519,0
8146,1513,0
8145,1504,0
8145,1494,0
8145,1485,0
8144,1477,0
8143,1469,0
8143,1463,0
8142,1458,0
8142,1455,0
8141,1453,0
8141,1451,0
8141,1449,0
8138,1448,0
8138,1447,0
8137,1443,0
8137,1436,0
8136,1428,0
8136,1420,0
8135,1412,0
8135,1405,0
8134,1399,0
8133,1395,0
8133,1393,0
8132,1393,0
8132,1395,0
8131,1399,0
8131,1404,0
8130,1407,0
8128,1409,0
8128,1411,0
8127,1413,0
8127,1416,0
8127,1419,0
8127,1423,0
8127,1427,0
8127,1432,0
8128,1437,0
8128,1442,0
8128,1448,0
8128,1455,0
8128,1459,0
8129,1461,0
8129,1462,0
8129,1463,0
8130,1464,0
8131,1467,0
8131,1478,0
8133,1501,0
8133,1541,0
8134,1604,0
8135,1690,0
8136,1799,0
8137,1909,0
8139,2024,0
8140,2165,0
8142,2319,0
8143,2476,0
8145,2630,0
8147,2777,0
8149,2913,0
8150,3036,0
8151,3146,0
8153,3243,0
8155,3325,0
8157,3395,0
8159,3443,0
8161,3477,0
8163,3516,0
8164,3555,0
8166,3592,0
8168,3628,0
8170,3661,0
8171,3689,0
8174,3711,0
8176,3725,0
8177,3730,0
8179,3726,0
8181,3712,0
8181,3687,0
8182,3654,0
8184,3617,0
8185,3576,0
8186,3530,0
8186,3478,0
8187,3421,0
8188,3359,0
8189,3294,0
8190,3228,0
8190,3162,0
8190,3098,0
8191,3037,0
8191,2982,0
8191,2932,0
8191,2883,0
8191,2838,0
8192,2796,0
8192,2757,0
8192,2721,0
8192,2687,0
8192,2656,0
8192,2627,0
8192,2599,0
8192,2571,0
8192,2543,0
8192,2516,0
8192,2489,0
8191,2460,0
8191,2429,0
8191,2397,0
8191,2365,0
8191,2332,0
8191,2300,0
8191,2268,0
8191,2236,0
8191,2205,0
8190,2175,0
8190,2146,0
8190,2121,0
8190,2099,0
8190,2076,0
8190,2053,0
8190,2031,0
8189,2009,0
8189,1988,0
8189,1968,0
8189,1948,0
8189,1928,0
8189,1909,0
8189,1889,0
8188,1870,0
8188,1854,0
8189,1840,0
8189,1824,0
8189,1810,0
8189,1796,0
8189,1783,0
8189,1770,0
8188,1758,0
8188,1748,0
8188,1739,0
8188,1730,0
8188,1721,0
8188,1711,0
8188,1703,0
8188,1696,0
8188,1688,0
8188,1679,0
8188,1671,0
8188,1664,0
8188,1658,0
8188,1651,0
8190,1643,0
8190,1634,0
8190,1624,0
8190,1613,0
8190,1603,0
8190,1597,0
8190,1594,0
8188,1591,0
8188,1589,0
8189,1588,0
8189,1587,0
8189,1587,0
8189,1586,0
8189,1583,0
8189,1580,0
8189,1577,0
8189,1574,0
8189,1519,0
8190,1438,0
8190,1398,0
8189,1378,0
8189,1368,0
8189,1362,0
8189,1358,0
8189,1355,0
8189,1352,0
8189,1348,0
8188,1344,0
8188,1342,0
8189,1342,0
8189,1348,0
8189,1363,0
8189,1385,0
8189,1417,0
8189,1467,0
8189,1535,0
8189,1619,0
8190,1716,0
8191,1822,0
8190,1932,0
8190,2041,0
8190,2146,0
8190,2243,0
8189,2330,0
8189,2407,0
8189,2463,0
8189,2505,0
8189,2545,0
8189,2581,0
8189,2610,0
8189,2631,0
8189,2647,0
8189,2658,0
8189,2663,0
8189,2664,0
8189,2660,0
8189,2653,0
8188,2643,0
8188,2629,0
8188,2610,0
8188,2588,0
8188,2565,0
8188,2541,0
8188,2515,0
8189,2486,0
8189,2453,0
8189,2416,0
8189,2374,0
8189,2328,0
8188,2279,0
8188,2229,0
8188,2183,0
8188,2141,0
8188,2097,0
8188,2055,0
8188,2017,0
8188,1984,0
8188,1954,0
8187,1928,0
8187,1905,0
8187,1884,0
8187,1865,0
8187,1848,0
8187,1831,0
8187,1816,0
8187,1802,0
8187,1787,0
8187,1772,0
8187,1758,0
8187,1744,0
8187,1730,0
8187,1716,0
8187,1702,0
8187,1688,0
8187,1674,0
8187,1659,0
8187,1644,0
8187,1632,0
8186,1621,0
8186,1608,0
8186,1594,0
8186,1580,0
8186,1567,0
8185,1553,0
8185,1540,0
8186,1527,0
8186,1514,0
8186,1500,0
8186,1487,0
8186,1475,0
8186,1465,0
8186,1457,0
8186,1448,0
8186,1439,0
8186,1429,0
8186,1419,0
8186,1409,0
8186,1400,0
8186,1391,0
8186,1382,0
8186,1374,0
8186,1366,0
8186,1358,0
8186,1351,0
8185,1345,0
8185,1337,0
8185,1329,0
8185,1321,0
8185,1314,0
8185,1308,0
8185,1302,0
8185,1296,0
8185,1290,0
8185,1284,0
8184,1279,0
8184,1275,0
8184,1274,0
8184,1273,0
8184,1272,0
8184,1271,0
8183,1270,0
8184,1270,0
8184,1270,0
8184,1271,0
8184,1273,0
8184,1275,0
8185,1277,0
8185,1279,0
8185,1280,0
8185,1281,0
8185,1283,0
8185,1285,0
8185,1286,0
8185,1286,0
8184,1284,0
8184,1282,0
8184,1278,0
8184,1274,0
8184,1270,0
8184,1267,0
8184,1265,0
8184,1264,0
8183,1262,0
8183,1262,0
8183,1264,0
8183,1269,0
8183,1280,0
8183,1301,0
8184,1337,0
8183,1389,0
8183,1459,0
8183,1544,0
8182,1641,0
8182,1745,0
8181,1851,0
8181,1956,0
8180,2042,0
8179,2116,0
8177,2191,0
8177,2261,0
8177,2324,0
8176,2379,0
8175,2425,0
8174,2463,0
8174,2492,0
8174,2514,0
8173,2529,0
8173,2538,0
8173,2542,0
8174,2539,0
8173,2530,0
8174,2520,0
8176,2508,0
8176,2493,0
8176,2476,0
8177,2456,0
8179,2434,0
8179,2409,0
8179,2381,0
8180,2349,0
8180,2314,0
8180,2275,0
8183,2235,0
8183,2195,0
8184,2151,0
8185,2105,0
8187,2059,0
8188,2014,0
8190,1972,0
8190,1933,0
8191,1897,0
8191,1865,0
8192,1837,0
8192,1813,0
8192,1791,0
8193,1773,0
8193,1758,0
8192,1743,0
